x,y,z
-0.3994340275077296,-0.6740044517596209,6.227490034264673
-0.4478434335446452,-0.8001304846353601,5.995071554495285
-0.4903669745295732,-0.9085346040088104,5.821720917366545
-0.5387940811578011,-0.9985289755037984,5.652914266282316
-0.6014666508858226,-1.0579482467790369,5.507898772072879
-0.6618098116848771,-1.0619450090571485,5.421040977491133
-0.7141409062273649,-0.9939541776088958,5.262193863274738
-0.7838821163142464,-0.8802695993738724,5.092765015635894
-0.8746393625588799,-0.7983355202316242,5.001295834548248
-0.9707963590647096,-0.8424509836026638,4.823832868795648
-1.0735457972392175,-1.0779433561197014,4.6613186549751084
-1.1887288314655295,-1.5052020832273727,4.549655041022699
-1.3187115812123908,-2.048952619718881,4.4443068687634995
-1.4655587510556796,-2.603056837518284,4.361590041320581
-1.6278147663738418,-3.101950129324538,4.341435500718672
-1.7956897210691265,-3.535309479909869,4.287892575894983
-1.987245240769989,-3.8988154400874153,4.227472026729753
-2.253163340123675,-4.142230957580631,4.216152725096044
-2.5511294494931542,-4.164897122851395,4.1360437320891705
-2.8165548756437517,-3.8996410214318966,4.111683900962632
-3.1150724805999745,-3.4501129318161534,4.165056114723264
-3.496507970796308,-3.1215737167170388,4.2432096493408125
-3.867041646983189,-3.2816883971182205,4.3715471375644865
-4.156471174673894,-6.451330878469938,4.596293573541634
-4.651892115238406,-8.161646068755477,4.798929732956177
-5.1778033290661085,-9.67152100595741,5.153923770663355
-5.736940881442862,-10.925643767476013,5.5782176302262485
-6.355601362666482,-11.87638258500792,6.131119924181588
-7.041847650014618,-12.341353856868734,7.0850639712462655
-7.798223794468031,-12.032523803445597,8.331126917854931
-8.607688716145947,-10.839913242484254,9.556509265646813
-9.435745035057355,-9.172024966354588,10.762732946386919
-10.383344812131078,-7.896986322719787,11.89386793610805
-11.553856185539498,-7.8608410788881935,13.546324625853732
-12.581200383391586,-9.430039422133296,15.74605732990256
-13.256596113321045,-12.28936526818748,18.268196013495942
-14.0569821513367,-15.556875952100187,21.25900725754996
-15.291221957446005,-18.24965515613906,24.873123321961785
-16.544448493179114,-19.756972212220983,28.039670565106334
-17.38616651657251,-19.904791924730656,30.898065940580373
-17.98261644739078,-18.741870876853586,34.45233946601081
-18.480499670745303,-16.4108839943719,37.59758003830875
-18.754466747589504,-13.209508381352162,40.217220344798754
-18.74498243110605,-9.697596470068977,42.46498389750664
-18.45944279278043,-6.609005498107612,44.0979791985484
-17.908922227348693,-4.499766865254012,45.110798726041004
-17.1125434266057,-3.432828057114595,45.39128426297262
-16.090982196643427,-2.9919865719079968,44.330054859218656
-14.880406933935154,-2.560277329180479,43.42415642564933
-13.612036004617078,-1.6802780286729273,43.424606716767386
-12.355823786261931,-0.3179003575576049,42.1899123488497
-10.932857251635141,1.1978263037958878,40.31087830141725
-9.402038210389982,2.496687776114685,38.661547717170954
-8.090628736127037,3.379973336977263,37.08912006437268
-6.9787217556618355,3.7999838556214622,35.7319658393119
-5.755919351266776,3.7784676506414483,34.803878410137074
-4.446650803568454,3.397840902359035,33.46256887929923
-3.3466407546138166,2.8499800809527094,32.07077450297303
-2.4405575125172225,2.422609466969289,31.153628057821013
-1.5981265790951207,2.3727153851072025,29.73792636079477
-0.8227055502766243,2.795078010464322,28.511063947005795
-0.1298153756275004,3.5742622641569133,27.64477306915661
0.4873011402531988,4.440784586099834,26.830637327037554
1.0377350469403623,5.133968039526471,26.159286947477675
1.5319045818522348,5.549156686942119,25.81248529047729
1.983336148081693,5.719709640796777,25.14674164763869
2.4004781470643546,5.69582361471295,24.414413631185546
2.7758919660346653,5.467055779199634,24.051916866849275
3.0717530997176814,4.980683165213849,23.29362972319907
3.298035246352648,4.24722617810267,22.614785859600573
3.5732637109842984,3.4441051293089475,22.176911278798237
3.9531712022664154,2.87464097137883,21.765696562187227
4.309472570461452,2.80472697983838,21.459916621736873
4.510972076613788,5.1727866640740325,21.260698698496963
4.787244813887093,6.150180027555572,20.784686705942825
5.060858743192937,6.871718259563878,20.537782278921952
5.324209280267776,7.338296930440219,20.32249459508637
5.593278182301695,7.564936559830585,20.215809131480995
5.874027083099684,7.493111204150032,20.381875397882744
6.1683558708080675,7.014409785510721,20.33206686458245
6.467211698429503,6.119355516092986,20.233421689028265
6.750937825856568,5.056596716918326,20.42647909833137
7.075685655963483,4.284882809561383,20.287216384140763
7.508271781594063,4.228656976155056,20.260365301545075
7.86553656036299,5.06363912371841,20.49064200669818
8.054195429410154,6.625448632117782,20.77597396587797
8.344965526717242,8.464461262578617,21.203823806105067
8.875219085337582,10.093498204548123,21.968277268738817
9.3778264177398,11.248493876251436,22.51544576563425
9.675751201165047,11.892471234729914,22.989474779375143
9.984806380617828,12.032095774486198,23.809076462290268
10.390176505147616,11.594071284440869,24.260121984048286
10.774340255875824,10.480098809696763,24.804822695080013
11.116660890984766,8.782317565009187,25.6186384554884
11.43699141018751,6.947247035117928,26.46682172841017
11.734867251469106,5.61991175223116,27.431095610909857
12.002357673302619,5.278733626614066,28.631592925661497
12.216764893338356,5.997445621959509,29.32350818349515
12.352448550875092,7.422439054324986,29.918603352754666
12.486810177926419,8.937384416372652,31.06474791211554
12.643191326682029,9.996658633602417,31.65559595823309
12.52562095067466,10.389119847775607,32.05228351942265
12.119018430414215,10.188445354191856,32.55992926059321
11.896200963357284,9.533017259570144,32.966566140309745
12.01207284392161,8.497559980419123,33.35592222810711
12.040349097703588,7.125250008490966,33.80517596486943
11.716355035206131,5.5572816112009935,33.56246862926443
11.314747920637062,4.1012294580781985,33.28577091217302
10.979320436900409,3.10018683913532,33.62757510379831
10.607362690458196,2.7262764312792456,33.276917100731985
10.189826987074133,2.9068472148498103,32.692014359454696
9.760520046777275,3.384360622517286,32.2688121480716
9.332612221635436,3.846307483351591,31.80149345399212
8.911902749282525,4.089638368758242,31.394150369237188
8.490260311938975,4.097257454281395,31.185749728653427
8.050382393689231,3.954893883726585,30.46633424755541
7.663372813546815,3.7299871291923297,29.71228534895424
7.400680038841696,3.4257161377749465,29.456932669024585
7.086929796021294,3.0096091010102795,28.648046804024467
6.655040000028786,2.4877758826618788,27.80718508002665
6.328315187572754,1.963180650837557,27.206545442955232
6.1710202324303,1.6008047414926572,26.615240616808386
5.973589075153635,1.5323387143966192,26.121593788688717
5.626236346794442,2.7737348646865265,25.708359703055468
5.479832233535234,3.2590509403332417,24.943440433406263
5.344009450261575,3.6146749072284647,24.411302744250587
5.2181269879478736,3.8472945010157344,23.894024466681884
5.122031024597468,3.966419500403908,23.472766162605282
5.057871994452297,3.9401354081885054,23.291074513069873
5.024344743514324,3.7077722313656367,22.791717196623807
5.010996598237171,3.2578513752131077,22.246699198595316
4.9971919245249765,2.715632548775138,22.04945096800577
5.026827146441541,2.324698435485726,21.470009285476905
5.162648999624798,2.321082120227172,20.936055455446485
5.277623986544182,2.8160520155289257,20.6175181714012
5.294214177242736,3.73762038640442,20.322625551528308
5.380580640680026,4.848355907708168,20.125288069830134
5.6156115755979705,5.878341680438083,20.17510643950161
5.828753512187955,6.679409731527307,19.99160479582016
5.936737570391376,7.2339564791187145,19.76413917538003
6.1027696056368415,7.543622619123592,19.827554973118623
6.364993557678036,7.541714109152272,19.560453841713127
6.633139874377745,7.113033148084574,19.385558823655533
6.9022574843389535,6.243392131300049,19.446969707835628
7.193378731075988,5.1849153065787394,19.554508195982706
7.50999678528205,4.41132082925474,19.78958120193549
7.850635604962458,4.36702702768816,20.339664633127693
8.200001113521179,5.241358397277531,20.707606201489927
8.531169044729983,6.868971941426393,21.01601279891868
8.913488300769432,8.784338578443712,21.62391270063057
9.416567366391577,10.478663114952145,21.896527429485307
9.797666710549695,11.672239858527893,22.30078662993985
9.952558614509208,12.32179431560766,22.989712651120605
10.23200770069498,12.433109565050948,23.74043547268857
10.808647947937637,11.935176001503,24.642673202028995
11.352214639448313,10.738157621719962,25.85923720665009
11.62528021751132,8.951452645786787,26.701131217276863
11.858299681769932,7.041319316565796,27.442112136829074
12.16080640576732,5.662101842254293,28.660138750092848
12.412167096191375,5.284530354264642,29.40699662653757
12.587187660075465,5.962969971936518,30.070879278409766
12.706290635775702,7.325140974329819,30.89802708273211
12.771218603409356,8.74867509528484,31.65687739186223
12.77743334777858,9.698001987652663,32.41801973358589
12.707518807379152,9.980861756557973,33.2409641281175
12.54303504624216,9.68926890747078,33.353082205708176
12.366395103572517,8.976040940333053,33.41025359229681
12.211727195188269,7.926989886850836,34.107800841589416
11.817142415714118,6.590563703243568,34.107026843357914
11.181869582163896,5.099551917768908,33.80256584579685
10.732491726027147,3.7343966592697706,33.603543329601564
10.580536726810386,2.801465064910479,33.32037705158206
10.335722456150306,2.445673429291132,33.059755045216924
9.734895547266179,3.9917572814179487,32.788438960781086
9.307596107985686,4.194478380617575,32.035052481710466
8.870899675559533,4.143943698773101,31.4757391242387
8.418726585751248,3.9393142809747457,30.893521275823613
7.982725678773266,3.65878725089632,30.390056977220286
7.572582489831582,3.3123442486912684,30.111457342887253
7.191062651023612,2.8721274943289714,29.36131404903034
6.82814458540658,2.3457823596760297,28.57171188782418
6.463514095888272,1.830676612308343,28.253120627572088
6.156341114633706,1.4777915150588474,27.415815515558318
5.976204723849639,1.4022552431043411,26.573013476038877
5.773948976896938,1.6295888313588212,25.971080021890067
5.475498454060025,2.0869086680508704,25.382244022749614
5.258663788191583,2.6296955724015803,24.891376933561173
5.182539806930769,3.117497104196787,24.643951853838228
5.07823460516118,3.4856860445448468,24.050445259697085
4.894028663337927,3.736458834188112,23.410266318369395
4.7853460367455165,3.876110531784008,23.140369433422922
4.767782832883947,3.8715071986239535,22.46621532233231
4.75931391281134,3.6610759849603,21.82816403876798
4.759759956108619,3.2311843883594884,21.40667406802877
4.786640310170632,2.704386458949194,21.004679833340877
4.842080942394366,2.3236791137325965,20.6961942551562
4.925311492803188,2.327927791600441,20.622708377902416
5.0265652397782405,2.8330966440008747,20.29204487671296
5.125345620095233,3.7708733319296406,19.91864341547593
5.266279001280972,4.904156212142284,19.84550302775658
5.5152814625041175,5.960255637164455,19.43578549836862
5.738762111509751,6.787841836300589,19.09829770081352
5.851853014233551,7.3674268630061714,18.97962489494947
6.039794754549343,7.698931123528063,18.89667148851052
6.396547205792004,7.71219990741004,18.924406750308048
6.731370228517831,7.286890256889911,19.233232581655574
6.940135687504179,6.406035759043112,19.363884111978816
7.204307532029987,5.327082099168799,19.446148448003928
7.574004774578548,4.537295030541107,19.79965362386011
7.947650486608111,4.4957269713547054,19.839065282178982
8.316211826168981,5.3994856216958835,20.01437662173191
8.701605610116376,7.07968709742163,20.462945013603395
9.106168581855092,9.056802464748003,20.97952187177952
9.525712490799028,10.805160051708425,21.65560838315269
9.940358437537801,12.03373943973083,22.689532129694552
10.321186165545924,12.694740785741544,23.487911102112907
10.744775391615148,12.79228628596908,24.19849054382559
11.260998666364616,12.254819481096055,25.28854944227045
11.575300467913172,10.9962002426056,25.992938538443127
11.604742935980509,9.137716038684372,26.753058645294963
11.784228831378995,7.162801040705043,27.758316715624165
12.308154357484872,5.737913010967414,28.76581742074655
12.782575359253313,5.332976900016463,29.845780345688553
12.834844105186525,9.410599702006737,30.93496819814523
12.962166023305477,10.534528297958914,31.57332788057342
13.016829667629585,10.944331664429605,32.331350931863625
12.975786660697505,10.711646273896127,32.986713452568495
12.864130615212913,9.983780363294017,33.61269304162009
12.689831865267177,8.84888589875728,34.264453946711505
12.45515826003389,7.366733420632245,34.17456056770612
12.149894597467975,5.697613913068598,34.04563867471423
11.761680618324338,4.164698758973551,34.567124388798945
11.377217117594324,3.1137489703253967,34.363812414029454
11.0481214636344,2.7037397522184605,33.859669553782986
10.542629542059103,2.841102698868742,33.4813673528687
9.845267452716003,3.2528140419093443,33.036537218000745
9.317477062356833,3.6265718249005134,32.63401916869205
9.042756987562036,3.7747997718649495,32.40795778371062
8.686968285190341,3.6992227063398033,31.63355095465181
8.12175729165517,3.4970163743934704,30.831576697383948
7.609204873923362,3.240011117944269,30.552789840342268
7.217647422007118,2.9344208158929868,29.688658480722857
6.83618387492634,2.550725425612808,28.776594252916095
6.461779818273356,2.091050369001824,28.109706366620003
6.120575778564774,1.6393242590684505,27.452263601076016
5.817314278703088,1.33031581194368,26.894727936310968
5.551455544255472,1.2697909914687393,26.586416858955783
5.311951675732336,1.4850435529257604,25.89393950314532
5.0776506187682315,1.9142979453334752,25.15432580866449
4.895387364057526,2.4280224861777397,24.817030487003453
4.828287009888621,2.896744237444313,24.041967435295806
4.752543229183424,3.258334267733189,23.29451425974165
4.5954034226993326,3.5121648453342926,22.771545293632325
4.5023957278517255,3.6620048355969703,22.265335668931375
4.530665616218541,3.6748284406811584,21.8523144774276
4.538383273063734,3.4902524982173926,21.670751719250177
4.475793810407842,3.0929758146128745,21.201492342501584
4.47902930741649,2.5985626392898995,20.688826338385685
4.56490224773134,2.2406856457160123,20.49563892088731
4.65883358679215,2.252257521057035,19.949983606609432
4.7602488304261765,2.7495918919775053,19.457641395918678
4.886190469592618,3.6705054531949055,19.172830484065393
5.0394279840979985,4.786845861954916,18.91414746103969
5.2198523805554995,5.833076700766988,18.752065494166924
5.417684805538935,6.6604208606093245,18.83625930365729
5.6114287215391006,7.248686392176143,18.720062163549
5.849954414131311,7.596482215174652,18.56209972894322
6.205168073390713,7.632440167468702,18.668975178636135
6.526488068603832,7.233775861365383,18.469575804965373
6.717646115360051,6.378830503547476,18.38084085244348
6.992628733559182,5.320220430302786,18.533661078372482
7.465349253889081,4.544413326031472,18.74163413500195
7.916107245492528,4.51521844837921,19.087767102132002
8.148297578689832,8.488033145935972,19.59734994779216
8.589827193653951,10.21399117819115,19.860196429384388
9.031804540560199,11.48437807339383,20.40607118053857
9.460962791624906,12.24825465683833,21.02752999160736
9.898677425684127,12.496698930251426,21.817996731206627
10.345433142793137,12.136145142500904,22.97731393297907
10.794091229152954,11.04653510318284,23.892699479168677
11.221139354881673,9.312662550507332,24.712535386505238
11.596874948871806,7.404682534215174,25.927489083302298
11.999250147388215,6.016161240346763,26.750426148760774
12.457686496275565,5.6713932998414025,27.609518621774715
12.651455986324036,6.462026348166468,28.69908820995727
12.527585251929912,8.014568465604281,29.77301079553192
12.573618078736153,9.6636063106187,30.89546152043009
12.986251357775162,10.811222415221037,32.120544757100895
13.330846498159316,11.216813431928546,32.648917964581464
13.2868791841559,10.952952601507098,33.092760104132644
13.105950576476571,10.174088620455949,34.1865111233886
12.947998264813187,8.978051125573284,34.60219745601256
12.71352668399204,7.4354858920195035,34.665162380404546
12.387479119665551,5.717001891625206,34.77444234244932
12.003030565582053,4.15120312067128,34.75042384266236
11.575757432306066,3.0802304188533722,34.69727191945548
11.114566776278265,2.6514621143912698,34.71429035133664
10.6146613236999,2.758412177202476,34.05947336458221
10.0654416116706,3.1218082658580952,33.39187627041768
9.551689747894917,3.4343802165949,33.322990551189974
9.141670907240863,3.5218180850708403,32.56937909531607
8.63556957192096,3.3981496294387568,31.661063624311105
7.988705123692582,3.1660239717044707,30.974065614405927
7.478782083233463,2.898030396959873,30.280662350913623
7.168132631140036,2.600949731108574,29.680477665664807
6.798606378256352,2.2462870923689846,29.324776000023533
6.297936420505438,1.832910847689456,28.526494097706586
5.885659685530848,1.4321545646035618,27.685171744457143
5.591240766704657,1.1598696110247189,27.29358361284907
5.3121748067363495,1.1065179088576598,26.41038567072184
5.04812994973835,1.29524298866684,25.54151429754395
4.820059697684247,1.6730780427369534,24.912899296675263
4.629815381430289,2.128427130144752,24.29998430502123
4.4755349290879405,2.5488363068282816,23.78435019947877
4.346794522537299,2.8793456974155065,23.507483437077077
4.223748735793857,3.1179734439378386,22.9046816834934
4.14505752148243,3.2662351536992773,22.256124921400552
4.167858932543416,3.2927648787883568,21.95764032289052
4.185871731231298,3.1412614678741337,21.27782104782204
4.1304039727768265,2.7954936171102007,20.637579808293747
4.130037332173884,2.3580666862276782,20.204665942065915
4.241793302503696,2.041071305766419,19.79117093300411
4.3363848769804845,2.059100153143973,19.46699531459112
4.328412942974978,3.9159174566358734,19.230537380930762
4.4712498503074505,4.7865048116441615,18.741525505983
4.622214764720082,5.483490271250798,18.454242098292227
4.7804994680673785,5.9907037659171465,18.193024956224075
4.963139259977156,6.3075651808340725,18.025986550488483
5.173372366578269,6.3739308343613255,18.09988053378156
5.411498667376944,6.0823726409275904,17.986793355709622
5.6676151861100905,5.404937666323671,17.833875138010125
5.919394676339063,4.545533439902805,17.932059049462907
6.21873078968542,3.916996133729661,17.73726875311346
6.64169345327377,3.9282652836132206,17.6582542781653
7.025841580337605,4.777306203754371,17.81857602166872
7.266624806218113,6.344643501187582,18.036476180333267
7.596478576156312,8.223352443836268,18.394261868392068
8.142727706595643,9.946242935519766,19.096352616159326
8.667929757635026,11.245277439691147,19.671762696984782
9.021709804618762,12.067374134927574,20.18446255403796
9.415502892321726,12.396830367309658,20.971211361115227
9.921418413182792,12.128406938923572,21.45031580980467
10.418882789300577,11.123764892056252,22.099360966557065
10.888141951569283,9.448564391094742,23.05743893456143
11.348399986053414,7.567746861030444,24.09363787864156
11.797173751657946,6.192368599732973,25.29648793634201
12.223586875889216,5.878147966190811,26.811945069403826
12.600721966597753,6.74364872910024,27.895522931140057
12.899145722280064,8.421407591708395,28.85918581159853
13.195292935105947,10.225142717005207,30.35176976605516
13.497454468567838,11.5198786311099,31.342129068095346
13.4766121381347,12.03166938217804,32.16191107774427
13.12301547482944,11.814630364332164,33.07993883434457
12.961877247554188,11.017547645528367,33.87123174955371
13.174529950599506,9.740793961381168,34.60171878695109
13.294566902969525,8.067125636970276,35.304784709973724
13.002066088719625,6.19334882576205,35.20419771553012
12.571744611511631,4.484769297090075,35.07112457747033
12.176938305972982,3.313946786986992,35.621228496517034
11.72404290440959,2.8354814616049238,35.40228115136063
11.204032925189766,2.924970223139272,34.828675749221496
10.654386574217003,3.2722124470289984,34.364295257796385
10.092990376462481,3.5441844151642066,33.82668339906883
9.529777404829597,3.5608410105544843,33.330158754260786
8.960070951577952,3.3499261139413883,33.0121444921316
8.370444738752457,3.0330517853326864,32.139380453391325
7.837492191903692,2.6963406676201798,31.243159470618192
7.435574794668022,2.3544417242127897,30.874469356208643
6.990978560860088,1.9836714202057864,29.914168859677662
6.4395468114679195,1.5825941356051936,28.917013105475316
5.995076431124775,1.2113023499246969,28.17600393583759
5.7082613951199255,0.9632507742517934,27.449380567873543
5.380459174323247,0.9052776682793888,26.827267433372675
4.9279604496897536,1.6076200213236866,26.2895932848527
4.6857303656671485,1.8780265245250995,25.392444793099784
4.4595303294587545,2.0883653477251087,24.737018910712557
4.250432835663323,2.2438763047975407,24.0981590744864
4.076399373711744,2.3457027305888007,23.55665628699153
3.9381586157776165,2.367760349234207,23.252391838348867
3.8335615478746186,2.265206670758881,22.625507618016485
3.7530742382148494,2.022701902966752,21.953027112810194
3.6783756971953934,1.7123361435014717,21.625965712509842
3.6431349572819864,1.4877176771800418,20.923783401725203
3.7000226742049382,1.5067305302764251,20.260266586552234
3.7552947224467976,1.8532851501844645,19.79946800099824
3.744544837544289,2.492253600079115,19.3569095345058
3.782677998064036,3.273461249839323,19.000433749708346
3.923690376247876,4.01674529143884,18.85883030246721
4.049648369718969,4.619162305447486,18.481704438661342
4.111445104363361,5.066397306297277,18.066133280122738
4.230063794926757,5.35754411138719,17.92181853597893
4.42597497623108,5.440458561421243,17.47347531162816
4.6306472526149935,5.220115311463413,17.0935321341912
4.8430696466371375,4.666369212727139,16.91161630920041
5.080561637489018,3.9490129024714613,16.76220271427649
5.346870544512946,3.4251471229350563,16.712084615312385
5.642675700083903,3.4583575352863853,16.91953278019067
5.95777643495025,4.235618366900109,16.98777290192361
6.26876620010779,5.666142477151498,17.01641147037846
6.631181833924179,7.3982991623432115,17.269835144547788
7.125625980218652,9.017597091781166,17.251570898817945
7.575440630204662,10.283223469997774,17.387188646396186
7.866603979103589,11.146720461616768,17.789147976493915
8.252285309435951,11.588583507413384,18.269212567658613
8.874914230722016,11.494520344849336,18.9186798946351
9.478127956817575,10.702051758462176,19.96221388300717
9.890292041278306,9.23348836974938,20.880171878230566
10.33103115615876,7.512757598377266,21.71584965111019
10.881215654552891,6.2450136177948865,22.860353215860968
11.414074417791824,6.0231990780727696,23.684760450567087
11.904428884584682,7.022905856634063,24.658935527034675
12.368968317551172,8.917506814254132,25.93317650020293
12.802716800579024,11.017920514626434,27.25686263616711
13.192189053323712,12.644072132639947,28.69882698815568
13.508710420550887,13.461605581762022,30.329045103297876
13.72378651887053,13.47215823879776,31.32379214375556
13.9125003254619,12.784848062213795,32.19883185418315
14.07214204941219,11.473211745966498,33.71413925415902
13.877788608710738,9.617711197545095,34.60393166209424
13.35074173533693,7.457685936698162,35.13085381920217
13.031500285397776,5.447021517465227,35.655295328457186
13.084132218304847,4.054985904345458,35.993798091140526
13.027348943788798,3.489406741859601,36.2379501939996
12.477916251413749,5.599356239758307,36.34470796820653
11.983900731068225,5.684128532829622,35.896470587893866
11.43788889050504,5.332289005008303,35.50782643380301
10.832648253133122,4.727315591830541,35.01499236142355
10.207258243131644,4.03528479521213,34.538198717336435
9.580544815198953,3.3273699324727586,34.209090228041504
8.962837612913589,2.6151670212350258,33.28541377279248
8.349587881415761,1.9279011147261025,32.34816606136285
7.726675808369873,1.3510198004292169,31.963311029420524
7.16746645124668,0.9753562883971448,30.951973041170678
6.747568932900489,0.8278071905529215,29.886566886656045
6.304679492283717,0.8648617675712584,29.08423928846171
5.769746645591832,1.0050913193743516,28.298268711796943
5.330119399536463,1.165681512122258,27.62104772539205
5.029239638714281,1.2980725610058974,27.206225319417587
4.6938367999223765,1.3980309475975825,26.40184854347073
4.297984676039406,1.4790166356675547,25.54862258087204
4.002224071360214,1.5418555712892923,25.102447347744913
3.804801793192216,1.5637538652234777,24.216734674796047
3.6229329155355763,1.5079964369563528,23.36492531368645
3.4588316012250084,1.3584108543232327,22.740171666549664
3.327451226981489,1.1600363040314092,22.131929283354157
3.22869279222202,1.0165257534989751,21.615068908568922
3.1603421120296686,1.0381784570607648,21.32033592001905
3.1140430100965046,1.2873284540382186,20.733417777181558
3.07354406668142,1.7444647155183115,20.1039294196558
3.067080542166996,2.3076676667907012,19.788991125340907
3.1415209798408714,2.8503558018641986,19.13225062977604
3.217809924970564,3.297885415371882,18.515619061355604
3.2379670231370383,3.638155356370189,18.087110186428703
3.299608705533225,3.8693015949307545,17.67674946221069
3.450948639147416,3.9525991116298096,17.347012360381612
3.589575989304441,3.8166319561331497,17.219408395279505
3.6724140006697343,3.4348457644139154,16.883998054624833
3.8084322879573342,2.9274022175572783,16.513555185058912
4.0162441007733545,2.5577910926047833,16.38692497088465
4.233341665242448,2.6025614837231266,15.984036910696931
4.459186630174477,3.2133364047269017,15.655342958645313
4.710295580218569,4.334586208399509,15.516641257317259
4.990631690463413,5.707902214747017,15.41291365781392
5.3013879311755545,7.019183715023163,15.408092784548824
5.633239978261784,8.085004892507241,15.66358023232026
5.9632377116495725,8.872028101004839,15.816254127669414
6.34528041633431,9.366753441954694,15.931839506989036
6.862570761461541,9.467473759361116,16.245762789755357
7.346102391095643,9.009497414472133,16.310716243329054
7.678051980571307,7.960596296705744,16.554827320264543
8.100893406388877,6.640060413039596,17.078332275697086
8.756284325541017,5.662403396481558,17.6941592918781
9.394890229597802,5.6071487496564725,18.49844375524501
9.769762252982805,10.523935191997369,19.52817004281444
10.372746795501744,12.606564394871038,20.311785663053275
10.969193923753547,14.075082962127777,21.436522980592102
11.53564724855707,14.84648915370613,22.6732969604163
12.089161111070249,14.904497680948042,24.11718167296391
12.624157823436768,14.165742801259466,25.92873371665955
13.125707069007964,12.561750291084659,27.34368828821354
13.562516656905563,10.2850273148962,28.616761527148853
13.903276577785304,7.925299261283678,30.420781926767066
14.221643656450544,6.227188318497889,31.750503623815288
14.504294568798652,5.661986360849438,32.899756130064524
14.40308852063468,6.201523387797222,34.117166620259496
13.939187544885907,7.362023519707785,35.16831628656059
13.685441039173725,8.447939914861454,36.10220436794492
13.82608518203187,8.93040069527858,36.91129932879056
13.856295065460742,8.691588962272016,36.80932293108003
13.429505378509672,7.91969461500376,36.68599465131484
12.834537358765301,6.851852420404905,37.30052335328854
12.268424865846152,5.637682251744401,37.069904718025654
11.64600516542333,4.359580065795558,36.38719866366307
10.961320110678693,3.124540926621627,35.78280431197811
10.255658419170768,2.1019528063104085,35.09500043620439
9.550107254919864,1.4322024163588651,34.44855308784468
8.85670719405594,1.12131269263444,33.987869820015966
8.172171096172061,1.0502960188979296,32.965522085884054
7.483300328867624,1.0575784258481735,31.926278666405807
6.8635441821806005,1.0230900986412683,31.42075400974964
6.390001552391678,0.9202758247502754,30.31482997703643
5.906629328855026,0.7957043484300896,29.194403876315985
5.342482818267616,0.6998795810167069,28.35058048332948
4.8678460779128265,0.647289092286136,27.529838476611772
4.518164406077966,0.6206119003354613,26.821926317511288
4.137354096030542,0.5894908455442532,26.38034432410036
3.7145201585386327,0.53351734495606,25.567560885218
3.39790892285491,0.462162709670267,24.704185490806523
3.176016945933623,0.4135239745467729,24.2319991564392
2.9710128482161915,0.4333429186780056,23.33969712618518
2.786061849547409,0.5527713650086943,22.486061729059163
2.634056340867624,0.7709235813355977,21.852540380806246
2.513939134795497,1.0486924702057656,21.235099208408567
2.4230243106679104,1.3298400474418512,20.705509709743744
2.3537555468062363,1.5760251555966518,20.387837961450494
2.2920475689304904,1.7757956974767652,19.78878116301181
2.259557449633156,1.9231788169931427,19.14875851529872
2.2941895299740342,1.9951573881654376,18.80937320475803
2.3361231768813555,1.9524077137960472,18.1450628939141
2.3385395312683386,1.7779985985896083,17.515951011441103
2.370431681862562,1.5316262753875445,17.062130658172887
2.466129153914486,1.3514819424854363,16.623547614438227
2.5531544378632858,1.3878712734586336,16.257926240216083
2.584448670092649,2.6784432844817805,15.961454412294524
2.7159876157876486,3.3215707501706926,15.454767040577764
2.8550798330541154,3.8592212650369695,15.111042610995774
3.002396512925821,4.278135898933806,14.785868386291261
3.1699067479614,4.575971697985113,14.53290928465626
3.360561953068683,4.704405228327559,14.464825519461527
3.5757462760370062,4.5728072413470615,14.241718717766574
3.8096082850113735,4.141894434591974,13.989490802101072
4.044923130924183,3.550974802065855,13.9329475574457
4.31881777130907,3.11928028771486,13.645749441819149
4.700819025649168,3.1890925802896817,13.452044587682094
5.083283779340943,3.954118220928806,13.444521412016355
5.373281081696326,5.353376629683784,13.481497312208461
5.727765027488871,7.071958070766157,13.626341067199574
6.242550686669053,8.720531828410255,14.06194973046765
6.741840776411018,10.065457035519087,14.469238046532949
7.126838786019357,11.053823640363817,14.840157817228596
7.587779281446662,11.654731146557046,15.370418247264073
8.175955379571839,11.731436089532073,15.683187372495574
8.778923897488419,11.0840261929236,16.238415166811592
9.384392158575402,9.697481858296415,17.12089628433843
10.014388851381245,7.99296204382409,18.132890694495867
10.668423852030081,6.723812033130339,19.383804846266
11.336737536993086,6.556796408153407,21.122370648606527
11.990719750117742,7.723576250777737,22.719127391279567
12.596860108792301,9.901752456665498,24.185022261463054
13.236539422113173,12.346551776341359,26.03680283713157
13.914804183241243,14.290530013880785,27.5571540551016
14.247526892065132,15.323030960855244,29.138551669001547
14.186431992458685,15.40138522381531,30.93829716103364
14.307962965734706,14.61961411036793,32.675957506971876
14.854368574848294,13.062344869206376,34.36712381758112
15.327528962101836,10.854205994097924,35.94461036251046
15.312913067806633,8.312581770888599,36.54293396094681
15.048772180606608,5.9763934772928975,37.06285862185472
14.738908542917548,4.361668600254161,38.37954197169708
14.30537179918475,3.6590898656074407,38.83882149451283
13.736766056580555,3.6634604410309284,38.65840188777648
13.074369320331519,3.921187021997956,38.391173636400744
12.344969679116463,3.978110603569848,37.929743652605346
11.568341891002705,3.6278636292532904,37.41517912085781
10.749804282739678,2.968547015145601,36.971679314287
