x,y,z
6.3114902049810055,0.8048007172163959,29.62155767282866
5.82732125601072,0.6762112520818412,29.713909292380677
5.386857168852108,0.6131329336795885,28.658514950495917
4.9200666799816934,0.5914277443674651,27.684704990096325
4.398783501029717,0.6315766626432042,26.89547902325139
3.894000662549306,0.683132815166698,25.929135087447644
3.5031924926485347,0.7203968411696519,24.091471320509783
3.2642512260187315,0.7908487660643007,23.92260203383436
3.1368896682786955,0.8971725488197941,23.978057597602373
3.0286001669673253,1.0216722097876607,23.236633690894564
2.874217783179091,1.1589845262176484,22.657068551956872
2.6881983851429805,1.3092729810583732,22.181396203438762
2.522976797882846,1.4634483045072406,21.45891039965969
2.4054029700776907,1.5566871322414952,19.97881148814053
2.3292035264463378,1.5604513953575423,19.86594185546476
2.282886587218092,1.5059234900731775,19.87363993904153
2.2602538347544803,1.4656315362127343,19.12714763028514
2.2535060239693583,1.506429019504251,18.551420393540358
2.262854060843477,1.7206870178391298,18.197770086066406
2.3006592093190017,2.129247430526964,17.692268614645275
2.3746902316255234,2.6258096062836023,16.558649844758847
2.4707455070768396,3.0819604659751385,16.545087790993108
2.5485541564187217,3.4485395593006114,16.53620470721937
2.643156339669756,3.612009913411975,16.150650568934044
2.7239273446100283,4.0114320671852735,15.541457860727727
2.836748802005133,4.355047557210611,15.142756120904254
2.982617527433589,4.685439219638933,14.973358300045119
3.1527102154336335,5.039367932856703,14.705187942564711
3.3418047124897345,5.453433023678757,13.881089259298895
3.5491641094266706,5.939502372174053,13.943841217036788
3.7803782092257903,6.326655091285608,14.064012563484981
4.053673696487826,6.528908308748345,13.706111026748474
4.386061680964865,6.496750769019712,13.576264221735807
4.7461813272107,6.2367848062677975,13.706974519818466
5.0522372019339405,5.8902775717436455,13.769721347280624
5.249471252618493,5.937571733663888,13.231829645612494
5.391146282997601,6.75036667991542,13.492350842478393
5.630501672496197,8.248977223279145,13.85508204555356
6.1052815242741545,10.060681198583262,13.876904100628073
6.812632609312477,11.757980777530316,14.289113288904474
7.60287927593234,13.108892256060411,15.148389622682162
8.313945947708453,13.99920294604085,16.114938972806506
8.899457730126587,14.784592838452687,16.339569089916868
9.435034786733283,15.665590510241287,17.420696969857307
10.006998536838498,16.61282908028085,18.649587807663316
10.632928005616193,17.33201104800426,19.480359217267953
11.286534440214377,17.56621765029464,20.762281071424056
11.941804514596887,17.06866066210567,22.52596344391193
12.590785477500159,15.608098250643096,24.2462549503929
13.232089785811832,13.532443918203716,24.81738207793934
13.848912273147944,11.698426860942256,26.950250772402665
14.397901766965814,10.839230948486671,29.590876928031033
14.74165499970156,11.150032539644496,31.231202508917534
14.669134151275252,12.36773030183791,32.80680353577001
14.136874571465638,13.551481680106773,34.39096289607932
13.423999661471944,14.06965776790224,35.17756323792549
12.943406467997027,13.641654898766243,34.393317069314115
12.928639792452731,12.450410558183926,36.08920867446579
13.284749235705027,10.945891253819756,38.30725658189034
13.642782567493676,9.35756116696601,38.718695690690474
13.631676143468015,7.817878811476631,38.83597869332283
13.161829945212029,6.430007076063329,38.78446150520172
12.40643075363557,5.216775049177457,37.741929208462025
11.56157822797497,3.9869103286370704,35.30522622394498
10.71307548719747,2.8172604788448044,35.57821347315043
9.878852245582062,1.9546667811524423,36.127528563909344
9.061816973845232,1.3743545660375571,34.95326390972035
8.257478717736173,0.8869717411711558,33.86878378587499
7.48289493616024,0.5402114361712376,33.12138790440914
6.777223662796048,0.2566017855616116,32.00939371323875
6.157868595249971,-0.06690749727532908,29.77831646440085
5.59095262558486,-0.3929679884051053,29.61467021589593
5.0050876988094695,-0.6306286364340621,29.455742009355173
4.420561230139881,-0.5775740828844007,28.585717149364967
3.8520436405623837,-0.6895462350838442,27.313995331570357
3.378783696977755,-0.6996155754996535,26.386531805457487
2.985208397406045,-0.6517501656260978,25.834520736720552
2.644850431808274,-0.5739402791724652,25.041364051635874
2.3442736651585734,-0.4814072770068778,23.278450489750448
2.078589154394429,-0.375629285493474,23.05578692201808
1.848301835310468,-0.2631668006111633,22.96800807823771
1.6606541829845956,-0.1549217579127414,22.03336252244205
1.5196221016151907,-0.057584778503325385,21.364838086404447
1.4068649099349737,0.01970821752772926,20.983755637372084
1.2928055110092638,0.07942051861846408,20.28931972857482
1.1662088794986039,0.134707752011389,18.70452145257128
1.0440589242051377,0.2064751835191595,18.437152255344632
0.9549246444368482,0.30847476516342065,18.385504683398963
0.9119827055675502,0.4349846293244815,17.657100823186788
0.9016529965233944,0.5658731559812943,17.144272789124297
0.8982880925707037,0.685209037459281,16.92587811133264
0.8871909106508913,0.7813131409242793,16.509613066862233
0.8713481132671176,0.8686154371987149,15.339657396067064
0.8631578841933671,0.9681632171840524,15.162546874192145
0.8704070646993445,1.0847504089426043,15.128165810334167
0.891813026596016,1.1961988392006444,14.547999115763778
0.9231266746434159,1.2999521171749264,14.098848925006289
0.961835869273454,1.3798966356125737,13.815731636463285
1.0085330084364756,1.3929570348828726,13.400618497757602
1.0657529153729248,1.3384103407433037,12.46833450028697
1.1354058413993793,1.2872140324545651,12.373290412657685
1.2207634469364812,1.3430114395033417,12.387795701180426
1.3190209093525385,1.5338020767192542,11.956946224659164
1.4102852974862998,1.8769172350688927,11.574473644985096
1.4762676705633582,2.3386251399656737,11.27102660093895
1.5298205816567338,2.8014232177033485,10.908590745024462
1.6107711679779482,3.142917768635348,10.185701474205882
1.756104399173362,3.4210803603916786,10.158679117146557
1.972321171418685,3.724561559396737,10.221581994104467
2.2202556975481835,4.063954130670388,9.965268045730497
2.4467786234278353,4.4483082747197376,9.796777619979991
2.6400021019450004,4.896088134113749,9.691230954261147
2.833476368785913,5.3854653915050505,9.54181036409948
3.060475239414049,5.6757959623361955,9.08615540479461
3.327933602187514,5.662345873768122,9.209660738952376
3.632204983117216,5.471528250904366,9.348590933775652
3.971398086418645,5.3479484380331215,9.194670143333116
4.337339532934891,5.506230963975447,9.207748144570656
4.7340954773852495,6.296496535091822,9.419088777973599
5.1928851180703415,7.807398323532146,9.7599127260195
5.740390819440947,9.658045246337633,9.838538487157694
6.347752018709875,11.39368606617902,10.472828216122792
6.903342019037518,12.838435256707802,10.999873835304511
7.526436680497887,13.379239254764846,11.616878887713733
8.095212441773345,14.940630462572178,11.992056171778072
8.739801395439912,16.245218867269855,12.858835125212474
9.467398675328482,17.415891742087833,14.247311074203331
10.25148330316425,18.52873897834445,16.01122651576193
11.069916952094967,19.58973835910194,17.141744862519932
11.91076372900604,20.376821457168266,19.100952481921734
12.774636456618033,20.464022659223065,21.219105492241216
13.670758294342036,19.70483092733503,22.96196168780633
14.552475883843488,17.753870367630427,25.30639126571155
15.225592744140085,15.12353340327895,28.125410532884285
15.432898948553325,12.823917026835954,30.27230122055749
15.111542229597244,11.582400442162573,30.69159697182936
14.546003770753813,11.644090463238447,33.511711261172806
14.201062847980733,12.486034908776544,37.267812516350425
14.370801344393511,13.198353279428769,39.16852932072163
14.954409171269086,13.038028036962093,40.41000949545165
15.528147286693544,11.81330539594356,41.41415248981525
15.670592044942927,9.746268982788793,41.05626935182074
15.249088611559449,7.417521544237077,38.864496055042856
14.422020589119134,5.362836715673288,39.7456523268708
13.411854153158352,3.737005206052528,41.12939091703606
12.34028486749277,2.2637032839668327,40.24618463920191
11.24400499018842,1.0523487033682828,39.112979651733816
10.139282586002901,0.19715868864282626,38.21058547765029
9.052102962073901,-0.4152866534613082,36.737422638441615
8.012703570232603,-0.8364024006132493,33.94054903595001
7.041793765754059,-1.1073962477788513,33.57110162145233
6.158380081494017,-1.3174941618884664,33.44411992905825
5.347491961505578,-1.6687759349394171,32.00152306449254
4.5482728613872005,-2.2007997324111948,30.70767678409906
3.74311488895164,-2.7428377123407586,29.671054966945768
2.9977543490676006,-3.1986779384744604,28.50238194025638
2.376135353412512,-3.450509902973548,26.39748296308721
1.87351158519705,-3.4856528406604474,26.104668664617353
1.4321682169398104,-3.4430179644648486,26.048095438529852
0.9886017573088977,-3.385459602805257,25.164541636395985
0.5347378697258032,-3.3345765923340527,24.48258035144368
0.1160465520271205,-3.303245392407698,23.925822207473704
-0.2337697978718231,-3.270738349706648,23.12893534468388
-0.5226929598645904,-3.1269342789892667,21.518609988967658
-0.7742673433262821,-2.8585245992777497,21.367414491994392
-1.0029914254382486,-2.549121906221897,21.34221946094401
-1.2147996444843694,-2.31776893789682,20.52132806420737
-1.4130819768152123,-2.2372301431153963,19.893721858270002
-1.6013267394385873,-2.4148272626272678,19.508954751201387
-1.7862189450850543,-2.8448481513314485,18.96803035259051
-1.973737571403317,-3.3602794624835273,17.75406190034871
-2.1569219596972617,-3.799459756849608,17.73753236102536
-2.3091497627587656,-4.120019135937931,17.724975329654672
-2.5154971635748957,-4.216312958039871,17.313825577740516
-2.6738981888105653,-4.578552496146129,16.663110940449652
-2.8437859739508227,-4.881153503160922,16.240981724306614
-3.034852605832992,-5.173520717363379,16.066242628393727
-3.242979431162934,-5.495263612174892,15.786505743463582
-3.464554657546754,-5.883957044141723,14.908613782981293
-3.6995601567060934,-6.348981824111812,14.982802721780546
-3.954115373067893,-6.7063162275854875,15.120698604409249
-4.246586475026883,-6.868129476277687,14.744800846147394
-4.593385378334571,-6.784569108983973,14.612405620019985
-4.961654640942673,-6.468171400797084,14.756985801882573
-5.267766154023874,-6.0724774776201125,14.818317742589107
-5.457195397936821,-6.088077062069041,14.228764304230602
-5.587473009105724,-6.885932956171138,14.508087386904569
-5.817985937845485,-8.375544843103269,14.907804231873564
-6.290017892050876,-10.172358880110384,14.927156980169054
-6.999154532944803,-11.841524707174967,15.34330973949136
-7.7901961764644385,-13.148880873696106,16.217355972043602
-8.49547358813894,-13.988401705045204,17.166941392583595
-9.066171358489367,-14.714459355979665,17.316060547499553
-9.578369043760963,-15.51728676146382,18.39794862050772
-10.119730724563704,-16.371510292876454,19.65141677410873
-10.708876839444091,-16.996789103018934,20.448743730155527
-11.320137830574222,-17.149994617678388,21.67021942263484
-11.927921165525062,-16.60139355400944,23.346712677379927
-12.524674050212331,-15.135051250129653,24.92267424919231
-13.109760310727653,-13.091025709271353,25.326533911800357
-13.668019262757475,-11.296298814269983,27.35167005214205
-14.159794700830533,-10.454473182807403,29.87947114454261
-14.45531141776998,-10.7332276906115,31.362813588546988
-14.352349600860546,-11.880169417171755,32.76534888922747
-13.809649429385892,-13.015788378859446,34.17722118152016
-13.098272009775526,-13.529777609094744,34.829367335053156
-12.618280106946873,-13.139863497514467,33.95668847993887
-12.595035604540765,-12.037662223000336,35.53103685604328
-12.935544932013714,-10.659101061403394,37.60905589239781
-13.28154379423328,-9.21218689659365,37.95208112368979
-13.274737478414377,-7.812949684556125,38.05260317841663
-12.83191824739831,-6.551413243723568,38.015066038786
-12.123044637437033,-5.440526747901214,37.038406954463035
-11.336184057467953,-4.284883326231995,34.688194761286894
-10.55043216376278,-3.1529895292069816,34.98131755450677
-9.780034107452071,-2.2858066421924748,35.55209017168414
-9.026000495849116,-1.6919903698634309,34.44742010801175
-8.282486512166491,-1.218921621936208,33.432487149399506
-7.565448677627303,-0.920172286203342,32.74189503781139
-6.9133224550876715,-0.7172215018993974,31.67968328524077
-6.34277100415112,-0.4850549920441061,29.503742349735287
-5.818247039016588,-0.23044437602963036,29.380395890727268
-5.2656289580190885,-0.03154076455718712,29.268322882031036
-4.730800190376064,-0.06049819865096909,28.435276098830773
-4.197221105917048,0.02245066724847457,27.203516964919597
-3.753445331224619,0.022414651093844717,26.303567234015627
-3.3867935555763933,-0.02910812527193277,25.772521231819955
-3.071691385098734,-0.11194610153047964,24.995436034232238
-2.7948939737584126,-0.21629964683398614,23.250194724202448
-2.551806580251027,-0.3415199811990216,23.04644062059321
-2.3437724188823466,-0.4619861093166517,22.978488132379443
-2.1798986085929326,-0.5598010635911892,22.0599111039403
-2.065504549720504,-0.6257858400852431,21.405422656205506
-1.978650117749004,-0.6536398431729591,21.038516916098853
-1.8817157773538649,-0.6602294711697383,20.357904032676394
-1.7594241425310138,-0.7057422971085122,18.784045860775247
-1.6364352836693703,-0.8429497103747835,18.53206874425812
-1.5582488642833756,-1.0732200068289632,18.49618238136468
-1.551511085958183,-1.3534926971372108,17.780845400297608
-1.6004928272031185,-1.6245558135869362,17.285124011098127
-1.6627026800598568,-1.8560322765972883,17.089233689900816
-1.706978468803369,-2.0257763642520135,16.699043065225435
-1.733161513882849,-2.1794208778054056,15.547520216452046
-1.7634050490596918,-2.3729589746601034,15.397915243236026
-1.8158530061109184,-2.611782099327066,15.390875490450034
-1.8918404062944771,-2.8383614804267507,14.8350156968754
-1.9850631105752816,-3.0484131861753423,14.420599453836438
-2.0912652740291984,-3.2036028081303733,14.184463688199234
-2.2120413412875344,-3.2048945400862925,13.832829717834196
-2.353028647687147,-3.054292739024165,12.953482786057876
-2.5187139758092405,-2.9158191890585865,12.92868014807335
-2.716071486725283,-3.0198696505344347,13.009152696154963
-2.937944255020359,-3.425391156125364,12.647192446925175
-3.139816424193213,-4.169658102431737,12.362675573949636
-3.2817335376487446,-5.168743021673908,12.178204524612305
-3.393356631900088,-6.164618864752643,11.98051653235959
-3.5640336808818645,-6.89776298185167,11.406964019366619
-3.875609181543755,-7.479882525872925,11.584404600780713
-4.341349531080667,-8.095713107647848,11.85254783157808
-4.875182396660446,-8.768337951047725,11.81915791879172
-5.3609181224198945,-9.509422103344377,11.954936759321113
-5.768914390699678,-10.334188691875207,12.231988135901597
-6.164641442479949,-11.135538651867313,12.615045409441144
-6.614256505240171,-11.441626625602856,12.631463177089493
-7.131114297923344,-11.11786993171835,13.359500435063849
-7.705191189646548,-10.390531488478407,14.081455820748543
-8.326194921507781,-9.786309866058954,14.48604807375995
-8.97513161063376,-9.78641931271322,15.292008902268096
-9.657356197157485,-10.837668259340242,16.55577083946054
-10.409032550703733,-12.966467700187302,18.082802200329798
-11.228081311044836,-15.51672353393984,18.94657436940229
-11.998713502060006,-17.732698661683546,20.86633925545888
-12.501709849041847,-19.244278991505865,22.821715397273604
-13.435840852594,-18.422571377847266,24.751649511147104
-14.042609765918085,-19.594768023111968,26.31633999615081
-14.589733116227569,-19.968093039494182,28.309671424297253
-15.090400692282474,-19.736671709206973,30.653905523103994
-15.50817840410584,-19.047926814794206,32.29382450765336
-15.807782667231233,-17.991591566307825,32.26115147555688
-15.967955008645674,-16.568717939256114,34.56653329548692
-15.984131052484514,-14.687942091866528,37.55480887359608
-15.864316322384974,-12.400787178581128,38.74990394732443
-15.58325636288034,-9.843761011346636,39.55956391532835
-15.028899991520236,-7.5022181019718825,40.18198949326021
-14.086262613692831,-5.6267169813383004,39.449025760488325
-12.815665371825249,-4.388310040559162,37.01080371766378
-11.503759415745664,-3.7334850734437617,37.61065811862565
-10.485495754562283,-3.2374487006517656,38.654718834304546
-9.8938906746878,-2.5382451119910803,37.58469831007938
-9.562550469633976,-1.5823216534720093,36.50022487490303
-9.168939477155273,-0.5940420697943571,35.951733037334385
-8.509629573260463,0.31713959707084743,34.92152661376305
-7.627424007880531,1.005814962303308,32.370671091258345
-6.700656784206824,1.360933148581195,31.987363449205485
-5.856398567050414,1.5580200388194552,31.861952163706555
-5.1136659748836735,1.7131321988445911,30.514500532147217
-4.4476804528130485,1.7315043876397442,29.45169398197732
-3.840904301284611,1.6393121338695948,28.760821951802765
-3.292494895892411,1.4763738694319266,27.810518754277247
-2.8073075165564414,1.2784226883607437,25.79220419289107
-2.384477554415225,1.1121801995703102,25.50246832251465
-2.0262427546673214,1.0343536464647425,25.436161826065774
-1.7228308448405891,1.0573460945988686,24.463952634232026
-1.440752402064969,1.166449081215797,23.595320723938197
-1.1620604738831166,1.2984216201259855,22.886600737695012
-0.9035172404584091,1.3866774884068878,22.040408177709775
-0.6842950482645216,1.385593584686856,20.454222921002906
-0.5026153002401021,1.3372060019051046,20.277924786042554
-0.3409593710691241,1.2934783072608342,20.291273295598423
-0.1814216561579021,1.2622781112393564,19.63610449097991
-0.02494817805122143,1.245705770082355,19.119532752128453
0.11353970882251012,1.2470866113077823,18.691132453961192
0.2271906583975519,1.2593333075244062,18.055703912090586
0.3226343882133167,1.2300448680957003,16.783162473511158
0.4088583316575433,1.1475400309235613,16.65942212349528
0.4904669249138683,1.046526014939028,16.636465871359167
0.5692254352130164,0.9727788047048926,15.981320331795338
0.6458025102311893,0.9576437984547309,15.467783684228554
0.7214732720112773,1.055620808980502,15.137375514929682
0.8000536164460268,1.2703075810928632,14.67515030235726
0.8853432862698515,1.5307322833449017,13.690323790659734
0.974738366481761,1.763357706048288,13.634807031564975
1.0550585730243405,1.9465517227520324,13.585254866129315
1.1494090662520662,2.0380209899495543,13.216577939961724
1.2303636284279889,2.2485194640041173,12.6676680877079
1.3223120579937593,2.436108900183134,12.28049423969092
1.428639635587531,2.624115123602505,12.069007754636607
1.5467583558777327,2.833073041863727,11.756495996253285
1.6748891777982733,3.0853210976436825,10.994305467505452
1.813182621835784,3.3945624902612304,10.949712586088753
1.96510038274056,3.659280951994887,10.959089303298953
2.141646948741205,3.8251382182143785,10.576859979946855
2.3551695097673537,3.8691840240384905,10.344292035135624
2.5923128114890566,3.7800790081799502,10.280229408473303
2.8089193525899474,3.621524004754885,10.12128031303201
2.9715300840053507,3.7071363124500585,9.527392287788123
3.1060998457846423,4.286723818674086,9.545307645337333
3.2996359128293427,5.321619258406966,9.637890430167484
3.635695712813065,6.5807511472700115,9.451589885335238
4.11572464513486,7.791276646427096,9.488701151122946
4.650855955136076,8.8300905038484,9.787537200237878
5.145318574965065,9.58901709395467,10.148298682454241
5.5778835782968565,10.30676292305251,10.084707770381817
6.007262102016183,11.240431035621011,10.541705039535255
6.497549234803293,12.384052269549725,11.021453154804902
7.062950616732771,13.4508988162362,11.299571848742128
7.686806580526098,14.309962656250287,11.930190841094461
8.354834972716414,14.717855403154685,12.968139447196126
9.070738999331756,14.275999913349542,14.345589527510883
9.848492938756706,13.11370214260553,15.20389369906899
10.693189658049986,12.002345665904414,16.80103281395125
11.59533967593586,11.747765409476495,18.54784800481988
12.447448088835086,12.691469216440337,20.025461907954842
13.01285155984809,14.919691619078069,21.89398802155669
13.157659346488767,17.516593197839413,24.12857924487628
13.07438681171388,19.590123802817686,26.313680613013663
13.162309448273461,20.659894829605282,27.314579771795376
13.71432418062852,20.679972178822048,30.173442770817424
14.708836040681643,19.97307583346291,33.686990419304784
15.797552827048126,18.728727294427298,35.947791745023125
16.551795758810382,17.066750063594345,37.952973537022146
16.780849518566672,15.097138859751745,39.576830594674156
16.577882665859484,12.868911452247,39.70072836980452
16.11242850577412,10.318676937559818,38.056387733218756
15.479907936259767,7.6803175913298665,39.52634879516425
14.716234355132466,5.423174683080661,41.57218870679538
13.84100142909846,3.873071976434901,41.239089757016814
12.869070670799072,2.765267380310331,40.4462307652314
11.840466262725501,1.9412657024918816,39.720440387703064
10.81526743866738,1.195224315958995,38.26089400380407
9.824106248742225,0.2564109714470653,35.50318698899505
8.835525627570052,-0.8318364403581632,35.365615753243745
7.781291167396541,-1.805534756197317,35.21668037091965
6.834668626593532,-1.9860839266942565,34.101684081700384
5.8175809387304165,-2.6703995036172463,32.450812575285966
4.914513441965416,-3.0539994566863284,31.200019862410787
4.127211386830432,-3.2337869614242725,30.435812679782032
3.424555344222442,-3.2951630823093634,29.428825403520044
2.7883034216052924,-3.2946864045937327,27.298407440661574
2.2117867160851743,-3.2414891171778466,26.95708651211833
1.695314562558666,-3.1156098511283816,26.757800198725533
1.2467402212153609,-2.9185283230821533,25.604402138787325
0.869805844769211,-2.639803495494618,24.796785041770484
0.5467811852984535,-2.3263236770543942,24.343997874186112
0.2554105507382054,-2.036046501873258,23.54913301113945
-0.008975630118853842,-1.906117291090048,21.71702078535291
-0.2432271886619033,-2.02248798249986,21.398503420756867
-0.4576473821543418,-2.3174166139438266,21.32930819349781
-0.6787236426621486,-2.6588187674216948,20.494324656715925
-0.9248244446476844,-2.933849513629148,19.924222959147453
-1.1813399911351652,-3.1151609008906536,19.703805097659078
-1.4131266543979448,-3.1900953527095157,19.26459718469032
-1.6011327642811437,-3.2512630887677143,17.946230868206907
-1.7575859955549342,-3.3875655710033614,17.78038339460723
-1.906702164988034,-3.5935220934544403,17.779008400492877
-2.061379348631405,-3.7817410956767414,17.148749724534117
-2.2225221865054645,-3.951277461292424,16.685810533907286
-2.388620622799652,-4.053827736871973,16.431917674887046
-2.562265672847034,-3.9693544665375065,16.048305043886398
-2.7500422308721917,-3.7109960890757456,15.051758227796528
-2.9577540825189987,-3.4828864103477435,15.045529844359514
-3.192756478735624,-3.5516479830511134,15.162861156235511
-3.4451800984094727,-3.9744936780546896,14.767630987518151
-3.664639065812553,-4.783930481249119,14.464091609070756
-3.8087603036502578,-5.868374899250157,14.278519784904075
-3.9154903739237743,-6.9338331354760925,14.075887651195545
-4.089382744892313,-7.69927948658402,13.426586702021616
-4.42304496211582,-8.285181471364194,13.662912017706086
-4.928490989935472,-8.892349998020693,14.013344398069455
-5.5061603065915,-9.546616147019568,14.001733995066926
-6.0239853126947605,-10.257451079882903,14.183459155882211
-6.446347921608992,-11.03236031778379,14.524582780677402
-6.843081991249328,-11.745527259477806,14.943610701002926
-7.28603470620404,-11.92547432733958,14.895200442327877
-7.790328148273785,-11.460285497132528,15.715811266619756
-8.344864522513046,-10.58181856273932,16.570652812548555
-8.937269249857245,-9.842947886325547,17.007148249639034
-9.54695129988052,-9.740260768356974,17.839805438631913
-10.177845455392088,-10.681725858931458,19.122176697028735
-10.86211615802869,-12.654797452942526,20.544014088961625
-11.591483377730706,-14.995576254706963,21.1639214142877
-12.247217587416186,-16.961659343098134,23.0410048247468
-12.618389695476955,-18.20479084473916,25.018775294835862
-13.450658194332911,-17.249111071952225,26.739005822392038
-13.926447433246818,-18.13426499844912,28.09779390408825
-14.32881009958971,-18.268139737253822,29.771909361610323
-14.67823768469692,-17.863303145328228,31.722322799036778
-14.945779835632775,-17.08417349671507,32.92257406912585
-15.103661972708403,-16.037762274360393,32.50030563131401
-15.138055992659028,-14.73753947370732,34.45170701036408
-15.051793886568214,-13.068755223628314,37.003396594832296
-14.861356308525224,-11.080521324377033,37.78207204923001
-14.552177920908244,-8.897974477388491,38.28017357241955
-14.021536714255511,-6.888642947212872,38.71210448431493
-13.153834111393476,-5.245884617026446,37.96239779937136
-11.992400294066307,-4.179263551310225,35.573139233624495
-10.795570841772943,-3.6745514092693714,36.04380138212477
-9.875371629716696,-3.3579193009053583,36.948071386867475
-9.360789351701262,-2.895088183649368,35.94472724299045
-9.100528001014958,-2.207554612217145,34.998043739230106
-8.794380969920237,-1.4634612642010318,34.565843885846874
-8.24989834471438,-0.7431007315092184,33.65940209360201
-7.501178377014401,-0.1849460256862165,31.2676435557004
-6.709500311917031,0.10075357188310656,30.968304229924048
-5.991185519284447,0.2483580827785085,30.936148016472842
-5.363250821814525,0.36831371497489207,29.711997945182834
-4.802213434382572,0.3886063212857034,28.740734416769996
-4.291655553036388,0.3384218668838269,28.11406252824386
-3.831589803239727,0.2713645636742601,27.213893806859282
-3.4280465304955268,0.20749312435233588,25.265945342964805
-3.0814033610210187,0.15389462249289906,25.021900535380468
-2.79459469235113,0.10402999968866687,25.00068817967461
-2.554655255875535,0.062371417650553325,24.07422970337547
-2.3186918374710883,0.017401169105497556,23.23907085307703
-2.063387418389622,-0.054364004604820784,22.55792566769844
-1.8178654672780648,-0.15004182671764374,21.734959026833224
-1.6268816650559241,-0.2576919758977304,20.18094329944749
-1.508942870029988,-0.37029832776345184,20.020367186875404
-1.446879174553501,-0.4835842996802695,20.047579521241765
-1.3986013411213911,-0.5959603710352739,19.410950132843013
-1.3347782950116631,-0.7084917294723792,18.909525137431057
-1.2625239790650735,-0.8233507054219046,18.494540029833566
-1.2051810744160676,-0.9361184741956224,17.873383768323
-1.173533101460318,-1.0099777839029775,16.621502615736425
-1.1633477149699758,-1.025847467335438,16.507815680913748
-1.1688068788978059,-1.0017121567072056,16.493991629156348
-1.1870528668767186,-0.9859668620012974,15.853137238781095
-1.214099804245878,-1.0228604033719366,15.352951175682046
-1.2501118821181216,-1.177382479487208,15.035260212626454
-1.3024684347895519,-1.467302400570367,14.588924375504654
-1.3767893382230283,-1.820454595906724,13.624122969831884
-1.4661612033686842,-2.147747054306145,13.582836274436069
-1.546809665369769,-2.415478943138772,13.546113803117693
-1.6341220848482982,-2.556415572034409,13.19533099162249
-1.7148107615449324,-2.8538682149221652,12.66336092281589
-1.8172798843418765,-3.1182104283993897,12.298032398877625
-1.9428865406554277,-3.3794509323628237,12.113678014995305
-2.086376077208734,-3.6645247670326446,11.839518880043054
-2.2446918045771933,-4.002511276372618,11.116666694251515
-2.4177085241335003,-4.4095614303303625,11.110893978595087
-2.60981173674178,-4.754913319469999,11.152731564341394
-2.8353460635191814,-4.968523869224648,10.807003899842718
-3.109902098327244,-5.017380938630646,10.630968078137931
-3.414542783710552,-4.8904613350157895,10.648419507298991
-3.6901461489514764,-4.676614133129771,10.604064227810811
-3.8927214090864006,-4.774428660776502,10.106488122311706
-4.056872858013628,-5.501747550725014,10.223668844054227
-4.296525952392069,-6.8075084458958965,10.40496079423265
-4.720050492735234,-8.395254781326383,10.326924491644208
-5.3292917250590355,-9.916256045307259,10.548111414454363
-6.009771297508317,-11.195875787586994,11.110265069392312
-6.636906663332232,-12.106801729648286,11.806177699274675
-7.1796863166637275,-12.957380193696293,12.00103018009392
-7.707269541669941,-14.007565051755275,12.781507504022546
-8.296041620759375,-15.235204779331832,13.60463096802621
-8.961665058998182,-16.31565692739067,14.213212178516311
-9.681818430350217,-17.021987386701017,15.284684162982275
-10.435863088193832,-17.066737617476758,16.873162850576634
-11.221693957555196,-16.095452313030847,18.74335284628013
-12.044876317729207,-14.36799113838033,19.798772421573005
-12.896245969521162,-12.769886487855869,21.929737872567724
-13.739199883851347,-12.134134738235247,24.4117359775396
-14.428040309888802,-12.807543966369042,26.326098041991
-14.713455865519345,-14.665364649861877,28.4558237305663
-14.503470215888305,-16.596355094183153,30.79035879501851
-14.059111962264092,-17.789124887964192,32.56332662819308
-13.820098140370913,-17.895605285867983,32.7850483701018
-14.066588496799831,-16.970436180331582,35.32468293360914
-14.73050304445357,-15.429692449933553,38.49998399177869
-15.42463976373471,-13.551220367164301,39.8662635696928
-15.719401635717432,-11.528222522877385,40.748634863885215
-15.462864485074663,-9.52578701140447,41.2455311641864
-14.801381314550323,-7.616473927684296,40.389893508041844
-13.943825254524324,-5.663335222237205,37.96509575773473
-13.003294920354,-3.8317134080595854,38.5962389124456
-12.01995796448004,-2.4775611604768457,39.59128013119832
-11.011684665114023,-1.5963711180233744,38.47288730978777
-9.98655572533535,-0.850019519878443,37.262322924957545
-8.973931225062758,-0.22211007227580665,36.35719705240166
-8.023422162195603,0.3945998614699454,35.007088516015365
-7.159388032073553,1.1176626125866935,32.466482547198446
-6.351110419984195,1.8389210720240168,32.210137706390405
-5.5303678219648384,2.3804487608178686,31.9330943957516
-4.705555956599655,2.328302365449588,30.905392838052364
-3.905682590692045,2.6608600423144235,29.424260797668772
-3.224901566491075,2.7867045597606515,28.34858663637641
-2.645031825089428,2.797799902286201,27.704604125484863
-2.1342988108380645,2.757075472413272,26.830250633090657
-1.6764327883537016,2.7033903581659944,24.92015986820572
-1.2650128109988017,2.6418437025899006,24.643375768720894
-0.8987162377908811,2.5326386690968925,24.50463758576179
-0.5815250674590289,2.3705648196480493,23.48220102899103
-0.3148129651128018,2.1532737523946435,22.76085964547989
-0.08659774313379587,1.9058288552612368,22.3555620534356
0.11614034890802305,1.6709732562593382,21.62736185349928
0.29535651730428325,1.5716892053394218,19.948147436805442
0.4525325730442964,1.679406593406314,19.665185922631913
0.6024832650227248,1.9394854191642759,19.611162933163786
0.7694080162335039,2.2447113626275628,18.845555252040786
0.9645073410253624,2.5010029658083988,18.318898501210178
