X,Y,Z
,-13.015788378859446,34.17722118152016
,-13.529777609094744,34.829367335053156
,-13.139863497514467,33.95668847993887
,-12.037662223000336,35.53103685604328
-12.935544932013714,-10.659101061403394,37.60905589239781
-13.28154379423328,-9.21218689659365,37.95208112368979
-13.274737478414377,-7.812949684556125,38.05260317841663
-12.83191824739831,-6.551413243723568,38.015066038786
-12.123044637437033,,37.038406954463035
-11.336184057467953,,34.688194761286894
-10.55043216376278,,34.98131755450677
-9.780034107452073,,35.55209017168414
-9.026000495849116,,34.44742010801175
-8.282486512166491,,33.432487149399506
-7.565448677627303,,32.74189503781139
-6.913322455087672,,31.67968328524077
-6.34277100415112,,29.503742349735287
-5.818247039016588,,29.380395890727268
-5.2656289580190885,,29.26832288203104
-4.730800190376064,,28.435276098830773
-4.197221105917048,,27.2035169649196
-3.7534453312246185,,26.303567234015627
-3.3867935555763933,,25.772521231819955
-3.0716913850987337,,24.995436034232238
-2.7948939737584126,,23.250194724202448
-2.551806580251027,,23.04644062059321
-2.3437724188823466,,22.978488132379447
-2.1798986085929326,,22.0599111039403
-2.0655045497205045,,21.405422656205506
-1.9786501177490041,-0.6536398431729591,
-1.8817157773538649,-0.6602294711697383,
-1.7594241425310138,-0.7057422971085122,
-1.6364352836693703,-0.8429497103747835,
-1.5582488642833756,-1.0732200068289632,
-1.551511085958183,-1.3534926971372108,
-1.6004928272031185,-1.6245558135869362,
-1.6627026800598568,-1.8560322765972883,
-1.7069784688033691,-2.025776364252013,
-1.7331615138828491,-2.1794208778054056,
-1.7634050490596918,-2.3729589746601034,
-1.8158530061109184,-2.611782099327066,
-1.8918404062944767,-2.8383614804267507,
-1.9850631105752816,-3.0484131861753423,
-2.0912652740291984,-3.2036028081303733,
,-3.2048945400862925,
,-3.054292739024165,
,-2.9158191890585865,
,-3.0198696505344347,
,-3.4253911561253636,
,-4.169658102431737,12.362675573949636
,-5.168743021673908,12.178204524612305
,-6.164618864752643,11.98051653235959
,-6.8977629818516695,11.406964019366619
,-7.479882525872925,11.584404600780713
,-8.095713107647848,11.85254783157808
,-8.768337951047725,11.81915791879172
,-9.509422103344377,11.954936759321113
,-10.334188691875207,12.231988135901597
,-11.135538651867313,12.615045409441144
,-11.441626625602856,12.631463177089493
,-11.11786993171835,13.359500435063849
,-10.390531488478407,14.081455820748543
,-9.786309866058954,14.48604807375995
,-9.78641931271322,15.292008902268096
-9.657356197157485,-10.837668259340242,16.55577083946054
-10.409032550703733,-12.966467700187302,18.082802200329798
-11.228081311044836,-15.51672353393984,18.94657436940229
-11.998713502060006,-17.732698661683546,20.86633925545888
-12.501709849041848,,22.821715397273607
-13.435840852594,,24.751649511147104
-14.042609765918085,,26.31633999615081
-14.589733116227567,,28.309671424297253
-15.090400692282474,,30.653905523103994
-15.50817840410584,,32.29382450765336
-15.807782667231233,,32.26115147555688
-15.967955008645674,,34.56653329548692
-15.984131052484514,,37.55480887359608
-15.864316322384974,,38.74990394732443
-15.58325636288034,,39.55956391532835
-15.028899991520236,,40.18198949326021
-14.086262613692831,,39.449025760488325
-12.815665371825249,,37.01080371766378
-11.503759415745664,,37.61065811862565
-10.485495754562283,,38.654718834304546
-9.8938906746878,,37.58469831007938
-9.562550469633976,,36.50022487490303
-9.168939477155273,,35.951733037334385
-8.509629573260463,,34.92152661376305
-7.627424007880531,,32.370671091258345
-6.700656784206824,1.360933148581195,
-5.856398567050414,1.5580200388194552,
-5.1136659748836735,1.7131321988445911,
-4.4476804528130485,1.7315043876397442,
-3.840904301284611,1.6393121338695948,
-3.292494895892411,1.4763738694319266,
-2.8073075165564414,1.2784226883607437,
-2.3844775544152252,1.1121801995703102,
-2.0262427546673214,1.0343536464647425,
-1.7228308448405891,1.0573460945988686,
-1.440752402064969,1.166449081215797,
-1.1620604738831166,1.2984216201259855,
-0.9035172404584092,1.3866774884068878,
-0.6842950482645216,1.385593584686856,
-0.5026153002401021,1.3372060019051046,
,1.2934783072608342,
,1.2622781112393564,
,1.245705770082355,
,1.2470866113077823,
,1.2593333075244062,
,1.2300448680957003,16.783162473511158
,1.1475400309235613,16.65942212349528
,1.046526014939028,16.636465871359167
,0.9727788047048926,15.981320331795338
,0.9576437984547308,15.467783684228554
,1.0556208089805021,15.137375514929682
,1.2703075810928632,14.67515030235726
,1.5307322833449015,13.690323790659734
,1.7633577060482881,13.634807031564975
,1.9465517227520324,13.585254866129315
,2.0380209899495543,13.216577939961724
,2.2485194640041173,12.6676680877079
,2.436108900183134,12.280494239690919
,2.624115123602505,12.069007754636607
,2.833073041863727,11.756495996253285
1.6748891777982733,3.0853210976436825,10.994305467505452
1.8131826218357843,3.3945624902612304,10.949712586088753
1.9651003827405602,3.659280951994887,10.959089303298953
2.141646948741205,3.8251382182143785,10.576859979946855
2.3551695097673537,,10.344292035135624
2.592312811489057,,10.280229408473305
2.8089193525899474,,10.12128031303201
2.9715300840053507,,9.527392287788123
3.1060998457846423,,9.545307645337333
3.2996359128293427,,9.637890430167484
3.635695712813065,,9.451589885335238
4.1157246451348595,,9.488701151122946
4.650855955136076,,9.787537200237878
5.145318574965065,,10.148298682454241
5.5778835782968565,,10.084707770381817
6.007262102016183,,10.541705039535255
6.497549234803293,,11.021453154804902
7.062950616732771,,11.299571848742128
7.686806580526098,,11.930190841094461
8.354834972716414,,12.968139447196126
9.070738999331756,,14.345589527510883
9.848492938756706,,15.20389369906899
10.693189658049986,,16.80103281395125
11.59533967593586,,18.54784800481988
12.447448088835086,,20.025461907954842
13.01285155984809,14.919691619078069,
13.157659346488767,17.516593197839413,
13.07438681171388,19.590123802817686,
13.162309448273461,20.659894829605282,
13.71432418062852,20.679972178822048,
14.708836040681643,19.97307583346291,
15.797552827048126,18.728727294427298,
16.551795758810382,17.066750063594345,
16.780849518566672,15.097138859751745,
16.577882665859484,12.868911452247,
16.11242850577412,10.318676937559818,
15.479907936259767,7.680317591329866,
14.716234355132466,5.423174683080661,
13.84100142909846,3.8730719764349013,
12.869070670799072,2.765267380310331,
,1.9412657024918816,
,1.195224315958995,
,0.2564109714470653,
,-0.8318364403581632,
,-1.805534756197317,
,-1.9860839266942565,34.101684081700384
,-2.6703995036172463,32.450812575285966
,-3.0539994566863284,31.200019862410787
,-3.2337869614242725,30.435812679782032
,-3.2951630823093634,29.428825403520044
,-3.2946864045937327,27.298407440661567
,-3.2414891171778466,26.95708651211833
,-3.1156098511283816,26.757800198725533
,-2.9185283230821533,25.60440213878732
,-2.639803495494618,24.796785041770484
,-2.3263236770543942,24.343997874186112
,-2.036046501873258,23.54913301113945
,-1.906117291090048,21.71702078535291
,-2.02248798249986,21.398503420756867
,-2.3174166139438266,21.32930819349781
-0.6787236426621486,-2.6588187674216948,20.494324656715925
-0.9248244446476844,-2.933849513629148,19.924222959147453
-1.1813399911351652,-3.1151609008906536,19.703805097659078
-1.4131266543979448,-3.190095352709516,19.26459718469032
-1.6011327642811437,,17.946230868206907
-1.7575859955549342,,17.78038339460723
-1.906702164988034,,17.779008400492877
-2.061379348631405,,17.148749724534117
-2.2225221865054645,,16.685810533907286
-2.388620622799652,,16.431917674887046
-2.562265672847034,,16.048305043886398
-2.750042230872192,,15.051758227796528
-2.9577540825189987,,15.045529844359514
-3.1927564787356233,,15.162861156235511
-3.4451800984094727,,14.767630987518153
-3.6646390658125534,,14.464091609070756
-3.8087603036502578,,14.278519784904075
-3.9154903739237743,,14.075887651195545
-4.089382744892313,,13.426586702021616
-4.42304496211582,,13.662912017706086
-4.928490989935471,,14.013344398069455
-5.5061603065915,,14.001733995066926
-6.0239853126947605,,14.183459155882213
-6.446347921608992,,14.524582780677402
-6.843081991249328,,14.943610701002926
-7.28603470620404,-11.92547432733958,
-7.790328148273785,-11.460285497132528,
-8.344864522513046,-10.58181856273932,
-8.937269249857245,-9.842947886325547,
-9.54695129988052,-9.740260768356974,
-10.177845455392088,-10.681725858931458,
-10.86211615802869,-12.654797452942526,
-11.591483377730706,-14.995576254706965,
-12.247217587416186,-16.961659343098134,
-12.618389695476955,-18.20479084473916,
-13.450658194332911,-17.249111071952225,
-13.926447433246818,-18.13426499844912,
-14.32881009958971,-18.268139737253822,
-14.67823768469692,-17.863303145328228,
-14.945779835632775,-17.08417349671507,
,-16.037762274360393,
,-14.73753947370732,
,-13.068755223628314,
,-11.080521324377033,
,-8.897974477388491,
,-6.8886429472128725,38.71210448431493
,-5.245884617026446,37.96239779937136
,-4.179263551310225,35.573139233624495
,-3.6745514092693714,36.04380138212477
,-3.3579193009053583,36.948071386867475
,-2.8950881836493685,35.94472724299045
,-2.207554612217145,34.998043739230106
,-1.4634612642010318,34.565843885846874
,-0.7431007315092184,33.65940209360201
,-0.1849460256862165,31.2676435557004
,0.10075357188310656,30.968304229924048
,0.2483580827785085,30.936148016472842
,0.3683137149748921,29.711997945182834
,0.3886063212857034,28.74073441677
,0.3384218668838269,28.11406252824386
-3.831589803239727,0.2713645636742601,27.213893806859282
-3.4280465304955268,0.20749312435233588,25.265945342964805
-3.0814033610210187,0.15389462249289906,25.021900535380468
-2.79459469235113,0.10402999968866687,25.00068817967461
-2.554655255875535,,24.07422970337547
-2.3186918374710883,,23.23907085307703
-2.063387418389622,,22.55792566769844
-1.8178654672780648,,21.734959026833224
-1.626881665055924,,20.180943299447488
-1.508942870029988,,20.020367186875404
-1.446879174553501,,20.047579521241765
-1.3986013411213911,,19.410950132843013
-1.3347782950116631,,18.909525137431054
-1.2625239790650735,,18.494540029833566
-1.2051810744160676,,17.873383768323
-1.1735331014603179,,16.621502615736425
-1.1633477149699758,,16.507815680913748
-1.168806878897806,,16.493991629156348
-1.1870528668767186,,15.853137238781095
-1.214099804245878,,15.352951175682044
-1.2501118821181216,,15.035260212626454
-1.302468434789552,,14.588924375504654
-1.3767893382230283,,13.624122969831884
-1.4661612033686842,,13.582836274436069
-1.546809665369769,,13.546113803117693
-1.6341220848482982,-2.556415572034409,
-1.7148107615449324,-2.853868214922165,
-1.8172798843418765,-3.1182104283993897,
-1.942886540655428,-3.379450932362824,
-2.086376077208734,-3.6645247670326446,
-2.2446918045771933,-4.002511276372618,
-2.4177085241335003,-4.4095614303303625,
-2.6098117367417797,-4.754913319469999,
-2.8353460635191814,-4.968523869224648,
-3.109902098327244,-5.017380938630646,
-3.414542783710552,-4.8904613350157895,
-3.690146148951477,-4.676614133129771,
-3.8927214090864006,-4.774428660776502,
-4.056872858013628,-5.501747550725014,
-4.296525952392069,-6.8075084458958965,
,-8.395254781326383,
,-9.916256045307259,
,-11.195875787586994,
,-12.106801729648286,
,-12.957380193696293,
,-14.007565051755275,12.781507504022546
,-15.235204779331832,13.60463096802621
,-16.31565692739067,14.213212178516311
,-17.021987386701017,15.284684162982275
,-17.066737617476758,16.873162850576634
,-16.095452313030847,18.74335284628013
,-14.36799113838033,19.798772421573005
,-12.769886487855869,21.929737872567724
,-12.134134738235247,24.4117359775396
,-12.807543966369042,26.326098041991
,-14.665364649861875,28.4558237305663
,-16.596355094183153,30.79035879501851
,-17.789124887964192,32.56332662819308
,-17.895605285867983,32.7850483701018
,-16.970436180331582,35.32468293360914
-14.73050304445357,-15.429692449933553,38.49998399177869
-15.42463976373471,-13.551220367164301,39.8662635696928
-15.719401635717432,-11.528222522877385,40.748634863885215
-15.462864485074663,-9.52578701140447,41.245531164186396
-14.801381314550323,,40.389893508041844
-13.943825254524324,,37.96509575773473
-13.003294920354,,38.5962389124456
-12.01995796448004,,39.59128013119832
-11.011684665114023,,38.47288730978777
-9.98655572533535,,37.262322924957545
-8.973931225062758,,36.35719705240166
-8.023422162195603,,35.007088516015365
-7.159388032073553,,32.466482547198446
-6.351110419984195,,32.210137706390405
-5.5303678219648384,,31.9330943957516
-4.705555956599655,,30.905392838052364
-3.905682590692045,,29.424260797668772
-3.224901566491075,,28.34858663637641
-2.6450318250894282,,27.704604125484863
-2.1342988108380645,,26.830250633090657
-1.6764327883537016,,24.92015986820572
-1.2650128109988017,,24.64337576872089
-0.8987162377908811,,24.50463758576179
-0.5815250674590289,,23.48220102899103
-0.3148129651128018,,22.76085964547989
-0.08659774313379587,1.9058288552612368,
0.11614034890802305,1.6709732562593382,
0.29535651730428325,1.5716892053394218,
0.4525325730442964,1.679406593406314,
0.6024832650227248,1.939485419164276,
0.7694080162335039,2.2447113626275628,
0.9645073410253624,2.5010029658083988,
1.1696394107744263,2.6844690738276724,
1.3533499333824497,2.7794599232976176,
1.5018273415984262,2.8629749836374643,
1.6286059784126552,3.01436360679873,
1.7552767292507183,3.2296324067002167,
1.8916851342461816,3.4301933529088857,
2.037231291535559,3.615976832763692,
2.189941621152109,3.741817027509226,
,3.693457766408661,
,3.4786942219418338,
,3.287105284827309,
,3.374040645846508,
,3.797425100278983,
,4.592719704030754,13.226515901920704
,5.660813831893058,13.053098115989414
,6.718384640715115,12.869964146445474
,7.488053272271465,12.282866177960706
,8.089324978401061,12.502546536082244
,8.7196437626672,12.822203147203698
,9.403614439830694,12.819479942620974
,10.151514070291565,13.003194962714861
,10.973689042830033,13.342836738536676
,11.746944902607488,13.788401901531591
,11.987372506093699,13.81921147297934
,11.572123485617373,14.63632750947802
,10.734221618861675,15.466670538136293
,10.029214693422887,15.934909660976762
,9.96253447263213,16.815785417206175
10.162964209638787,10.961923678487619,18.16360442195175
10.894759736579864,13.027240474322937,19.70991061042251
11.678095095682455,15.48498301078779,20.493352507373558
12.390505618684626,17.571594706531688,22.461870477171434
12.812829826928002,,24.519844886838484
13.704801115839402,,26.40209217716824
14.236045207131946,,27.922759815505323
14.689957924335882,,29.78322787278268
15.084631957789256,,31.9215758133414
15.388386402651198,,33.26632004298388
15.570786940932331,,32.9350790727148
15.615821936158225,,35.026706467811685
15.524693010956984,,37.76351016904614
15.312359364130053,,38.65619193278835
14.962751606579955,,39.192914023857924
14.373594048837974,,39.60728408080139
13.434257350758063,,38.77034328899408
12.197441592782402,,36.27403068830968
10.930707844093538,,36.717566821703954
9.949103848934667,,37.58709685140798
9.377051949741936,,36.484001128044
9.055651031121524,,35.44087295903759
8.680928795126821,,34.938012422228354
8.064568805665555,,33.97350252011032
7.249000634677259,,31.51412218292439
6.400432441654923,-0.908777841188046,
5.634523024805236,-1.0554872669987918,
4.96567031759551,-1.1685601887430912,
4.368709624644056,-1.168801480275444,
3.826454846772502,-1.0835340604919756,
3.3381034566861283,-0.9537449440426102,
2.9085374062603164,-0.8073998444656688,
2.5371145748789785,-0.6856099684263495,
2.226064306796476,-0.6173748147737688,
1.9646860254876288,-0.6085022706959641,
1.7169974067921447,-0.6450327516055482,
1.4633741041648214,-0.6834821180523383,
1.2245044663716005,-0.6882876697961059,
1.028911477819529,-0.6399120011935453,
0.8832567878025508,-0.5652924553630779,
,-0.4939665007445697,
,-0.4302906411111025,
,-0.3747552343034816,
,-0.3281817425260063,
,-0.28859032558925396,
,-0.2428063392727237,16.453854039089926
,-0.19231465453121305,16.32786250976563
,-0.14836868972458048,16.301467567845627
,-0.1155123681031493,15.653698304713886
,-0.09235422441875156,15.142558887272749
,-0.08144833595725623,14.808814721253915
,-0.07743993620286316,14.341776110312285
,-0.07201022799025039,13.362353019610458
,-0.0623972738393261,13.292351594239161
,-0.050825273306332096,13.230394147066471
,-0.041767490369854464,12.851113265106445
,-0.03253645554083178,12.298195923290953
,-0.02448579135124759,11.89489899297385
,-0.01774811897187323,11.654681841716766
,-0.012190370713544488,11.300642777584018
0.0241662305429868,-0.00764644730892352,10.508356711411516
0.02133047348539957,-0.004025300733454925,10.41394683125717
0.01910780369577993,-0.0006270766197129718,10.381395395762043
0.017577123284013674,0.0024979658500199602,9.96252015586728
0.016798482891515962,,9.661070504483233
0.016514469797420377,,9.488227367863539
0.01627526318078008,,9.172379455247723
0.015842961050346317,,8.454483598160872
0.015383337163576713,,8.333144651974779
0.015329660211695366,,8.309248737728115
0.016003943855575572,,7.978416834094838
0.017320935889460074,,7.74435309540937
0.01887423937678035,,7.642968802635624
0.020317826031951404,,7.451580143510463
0.021626900497925632,,6.9199420372057
0.023067815397948787,,6.8367221718689075
0.024891456433422846,,6.818092432929381
0.02713402945443956,,6.552732104751117
0.029718249172621808,,6.345537384076973
0.03259122383856348,,6.2121612204511605
0.03579829890234544,,6.017187967712152
0.03947092188884188,,5.5892558872240485
0.043735509059370896,,5.5383879771089735
0.04881096635338436,,5.537698803374635
0.054709381274976994,,5.3349971970818135
0.060630256014661314,0.09627635034743913,
0.06564892730161588,0.12167550318536036,
0.07015832638688156,0.1477225880472065,
0.0759143468715963,0.16748510720186746,
0.08476240808795164,0.18460278727490048,
0.09722322960378467,0.20407948207954185,
0.11148571807720724,0.2263793028212619,
0.12489801215874045,0.2521400120205522,
0.13693848140995296,0.2829149579632937,
0.14954008111876807,0.3186214711336437,
0.16459837958065354,0.3441834498366478,
0.18250088908405146,0.3514681792493089,
0.2030788711991795,0.3486001924109055,
0.2263577952445573,0.34968289090661503,
0.2518908312949976,0.3671190115288194,
,0.4288939475970077,
,0.5439483816290407,
,0.6857158166525992,
,0.8210470896749091,
,0.9384892382553944,
,1.0294693596062523,2.888473820147746
,1.16867772957761,2.7678872327382056
,1.3036810594368835,2.6836458365614178
,1.4460521506169708,2.6387619173813217
,1.6076912172551368,2.5751288141576683
,1.804371311882596,2.4152297999691266
,2.052372108876671,2.410281036482059
,2.2857508515082205,2.4132364479646533
,2.4642204258200437,2.3334170257183184
,2.576584847284499,2.2930701567008738
,2.598214475912433,2.2988997179421315
,2.5515968939964164,2.3054606644349187
,2.67427135397662,2.220777761518649
,3.165626014006172,2.2559287564544372
,4.011685591915262,2.2875741616594683
2.457142684055251,5.048849907734279,2.282307150162976
2.842316840319204,6.072980364525447,2.3770041941722195
3.2718451695592186,7.005896116744737,2.5778647824798804
3.6816217910842655,7.7399632371983484,2.8860719439843394
4.061738945141533,,3.1126875781479595
4.462173767905053,,3.4331766548974842
4.935853162785368,,3.692816566290461
5.4945573804780485,,3.98630742053139
6.125169541124897,,4.5475063227914765
6.817964872863679,,5.422640326098876
7.581656013285476,,6.817643772866577
8.437929449142478,,8.101185688086643
9.403973131373196,,9.565185532476793
10.491953893854546,,10.97586977739283
11.615321320815447,,12.548395419724555
12.522639733008008,,14.716206833184788
13.026558229356027,,17.422160383935694
13.274286074934912,,20.566378920347763
13.666552293474851,,22.796445297489576
14.536044442319506,,26.51029246592068
15.9011086821682,,31.01389098070057
17.418579619655524,,34.68937604913372
18.619852053883623,,38.21044175677863
19.247531735054203,,41.172289033434545
19.33497009067488,,42.0819535505476
19.021546746581805,13.14004068654928,
18.40017754639832,9.364323346853741,
17.51781139205342,6.1325471690056075,
16.411269404489175,3.9869880495685965,
15.119615579823645,2.4636891894784134,
13.709255609967506,1.1272742703629774,
12.26306374747755,-0.3000877627583314,
10.832146413791328,-2.078072337898103,
9.40628573171792,-4.008838317592075,
7.943003155967497,-5.6240550789251005,
6.561608992820486,-5.727995848383657,
5.1367272851521255,-6.846042705384304,
3.8734111225882035,-7.401190141065983,
2.7710753262118915,-7.611499392071327,
1.7892001851704955,-7.650632229684634,
,-7.628757380656978,
,-7.557016124768013,
,-7.331692347673478,
,-6.934297398588008,
,-6.3386928996013125,
,-5.630532619231618,26.217176482248306
,-4.958964599302657,25.599055680158834
,-4.676240297780832,23.834914114601983
,-4.9948593003237365,23.68934503028634
,-5.759539842948197,23.823489239494734
,-6.650790193216388,23.14644753857225
,-7.382297233986808,22.802372548033052
,-7.861220448764183,22.886224971691647
,-8.05688083876857,22.755612628191923
,-8.196232064315579,21.577275883638592
,-8.456162660240183,21.752972599219547
,-8.828722770085767,22.136216685808424
,-9.128816770555073,21.77506710046015
,-9.307475784353214,21.65748958006413
,-9.251359697066901,21.844884124996575
-7.0502322914448134,-8.746648098820852,21.904883494214072
-7.3536291719109865,-7.888182686513046,21.1051039694152
-7.683151545982053,-7.135449266196795,21.66204568709928
-8.041021431570913,-6.9790202539607975,22.43033324924315
-8.379408561240101,,22.47396230970786
-8.573190791457106,,22.65637520030613
-8.551628734767696,,23.024619338300123
-8.43477661349154,,23.308844999385762
-8.462293688219452,,22.762294796823177
-8.808120494314903,,23.744462735173745
-9.45804720653494,,25.02540865904279
-10.194870386434802,,25.553678010259446
-10.763705202007134,,26.281435966134637
-11.08549261777797,,27.13980763940394
-11.260325458627625,,27.620272319427556
-11.400679008974487,,26.98697401220561
-11.538778374458252,,28.21963287281795
-11.664030360454404,,29.78160891840709
-11.760397062074466,,30.15257278446597
-11.80729049401667,,30.610015449331303
-11.81058182320575,,31.273105134679145
-11.799871077552805,,31.389047055117192
-11.7696641950033,,30.244072693028322
-11.634136482040608,,31.27193168048089
-11.25895381022927,,32.49393933526842
-11.280391779372714,-8.570237754521166,
-10.979294312465727,-8.365911393953857,
-10.64949472549431,-7.927188919243131,
-10.330198377820816,-7.417517776881863,
-10.011184658053018,-6.933187833196564,
-9.683303048573396,-6.5314223514013685,
-9.347908865581516,-6.216644248049684,
-9.0185869890237,-5.818513803202372,
-8.72377351001564,-5.312512852002868,
-8.474293878152375,-4.723984733129126,
-8.204504390636853,-4.085590765001159,
-7.810060831874527,-3.4860337897117137,
-7.270835974593664,-3.1972996946370795,
-6.711608988938033,-3.336463573670045,
-6.3220669865295545,-3.766071502239237,
,-4.267133868168909,
,-4.663222414667056,
,-4.913292311258368,
,-4.997566267688208,
,-5.0568537272877325,
,-5.2081300370115065,24.216423602702786
,-5.4394537979016935,24.47840971190421
,-5.630594252653407,23.84624791299027
,-5.763468744108359,23.417985255210137
,-5.768132691109008,23.26798531259725
,-5.500898878669375,22.905013730229346
,-5.0096315439594585,21.64986891041764
,-4.5809573054304815,21.83598477431116
,-4.542411405369134,22.226051348073536
,-4.958076617219231,21.835519991013648
,-5.841947085331088,21.54296368072589
,-6.9942328770879065,21.406480305888465
,-8.065159210826366,21.177366546920336
,-8.763513974584255,20.231181798197767
,-9.204914687300992,20.65112748473166
-6.8396618051657105,-9.605919102804117,21.282844085958182
-7.373675944270209,-10.0045467615126,21.279450734417274
-7.801052130480306,-10.409491786404443,21.47846024053048
-8.078031351582796,-10.81757819899849,21.829562451896493
-8.291303481508043,,22.03306392890588
-8.526768793542018,,21.43939393769016
-8.80294965660728,,22.244878633456306
-9.107355008221136,,23.21351535416857
-9.425917353371503,,23.38661180702249
-9.738257037171573,,23.82438943613173
-10.047762922457967,,24.59801516498882
-10.383826795708117,,25.189009031575733
-10.742607969119373,,24.792102309564914
-11.031943806627712,,26.043780059610253
-11.090303970620749,,27.42060214431839
-11.522087667831538,,28.15751686364288
-11.656847963128504,,28.52311846771655
-11.75759390208614,,29.11858462569121
-11.851530526250903,,30.00835237947081
-11.920130447155287,,30.393401057653232
-11.946712466390402,,29.455348960854554
-11.9262703093153,,30.575249845966763
-11.867827128547887,,32.05486571274801
-11.794899248587134,,32.17054378944839
-11.704407424489805,,32.372485457426144
-11.501030991335435,-7.0667291551079146,
-11.05237176296406,-5.854838236410048,
-10.350672311002992,-5.1787885693432685,
-9.59090153549474,-5.164393280036201,
-9.052725113588867,-5.5355252698523625,
-8.88390451046607,-5.911459531473224,
-8.981820848115117,-6.038327885064848,
-9.080969517889145,-5.904785983637363,
-8.977239736373908,-5.547842195111931,
-8.660463824292073,-5.185687296446004,
-8.258145694825554,-4.9787087340003575,
-7.8820294580743795,-4.890481576146728,
-7.558255052969242,-4.777364353135988,
-7.270066454473691,-4.653757144157719,
-7.003903288162865,-4.471366287177202,
,-4.112833258048018,
,-3.6226836577537567,
,-3.2141798759803164,
,-3.1099331417939067,
,-3.3174863670621497,
,-3.824536100728857,24.80882613003449
,-4.504779284680726,24.37246015135802
,-5.125793768349442,23.77089010526987
,-5.503078818179958,22.35866596255509
,-5.736765716109242,22.48694130818264
,-5.968548955948499,22.837148195630856
,-6.217400006310619,22.44167628019249
,-6.490335323946774,22.211111308006142
,-6.794467821267477,22.096516040376496
,-7.070229068242513,21.77023481494765
,-7.056013868944397,20.674723746235344
,-6.691452001925467,20.966304596437414
,-6.131708722932121,21.38534245499905
,-5.688698420066808,21.030333209644667
,-5.610949723325224,20.90008153872014
-6.9218285945270885,-6.159169163692543,21.062839467030386
-7.176254333366537,-7.335622987827379,21.123741580487486
-7.487455741801979,-8.741483973786709,20.430652192392646
-7.801226479742999,-9.950567862880321,21.07471377936741
-7.996257997478937,,21.72929392735497
-8.371468401115466,,21.999487031117177
-8.604191305547772,,21.94442629975336
-8.86532365157349,,22.237490711998635
-9.167495423263784,,22.91630509537373
-9.489374538966564,,23.465941283369197
-9.813846825391083,,23.04845947415109
-10.134048457718762,,24.09051830803689
-10.455866892264652,,25.34616381961932
-10.800175755795633,,25.73579018820784
-11.160286668063913,,26.439230293712047
-11.425460330165555,,27.49046688447436
-11.427541144010014,,28.04185733471757
-11.118988420195443,,27.233482041988694
-10.687599510789347,,28.38765853937292
-10.454719795395707,,30.032305717021128
-10.629419527969482,,30.450909120149802
-11.138765767608225,,30.97537369680515
-11.683117308396852,,31.84276814242619
-11.980937247967146,,32.099550427347985
-11.961189586064153,,30.815127741269432
-11.74379657873687,-9.728188938404935,
-11.467236397594727,-9.199973360785792,
-11.18197375947778,-8.599441378199888,
-10.881741553391757,-7.913242879090282,
-10.557263545414695,-7.1208844401302045,
-10.217033336662283,-6.121869225878831,
-9.87852544810423,-5.034811274576973,
-9.551537767947947,-4.163845965332371,
-9.241424088273934,-3.7475445857391487,
-8.905929425816417,-3.7012998990717327,
-8.44339951878677,-3.938601503165944,
-7.825524436945678,-4.304018842442411,
-7.189051302628077,-4.555398391600827,
-6.728011641463258,-4.546577551376496,
-6.537354176176419,-4.444589551088916,
,-4.388786750876947,
,-4.379937024361489,
,-4.415411126164072,
,-4.498585208711047,
,-4.593301780856533,
,-4.5144012389758315,24.10581326444916
,-4.223613254055533,24.199927946393483
,-3.835468086722698,24.45384978582917
,-3.534707026471088,23.76597445465784
,-3.460371360550752,23.276891769913824
,-3.7822086512617386,23.064749159949926
,-4.497656806000088,22.66093625384656
,-5.3552570890702595,21.44597883677003
,-6.095035204555755,21.67846437253116
,-6.631588494971727,21.926238893212897
,-6.700744128383473,21.687253721947197
,-7.261029019763727,21.14179494464857
,-7.684118615976738,20.88398698651025
,-8.049982075364843,20.95074380154818
,-8.419064115154145,20.883858755446802
-6.59701573333628,-8.837577818373301,20.007420739878608
-6.81271135090536,-9.289116873442856,20.405898691496304
-7.0527904668675045,-9.53404816564096,20.919051196174603
-7.34071491277242,-9.474656827439182,20.72084653514218
-7.687380546263382,,20.84253471520261
-8.023880552802451,,21.32896329957761
-8.219998997083536,,21.60305018836389
-8.2142285622446,,20.87699447172248
-8.118776132479503,,21.515841407883787
-8.171233021557981,,22.43651930220634
-8.551997574987503,,22.654049756894803
-9.229502544855283,,23.24469773804729
-9.97986279305229,,24.316553805490194
-10.576041358406915,,25.158252706192474
-10.95057487884754,,24.75500730707715
-11.192730663335409,,25.902566277073326
-11.408508224831747,,27.40685131071016
-11.627411492348747,,27.954116460609498
-11.829743059254449,,28.67989133596408
-11.995202035950134,,29.659291999527287
-12.122323827481177,,30.141426858731197
-12.218890606724365,,29.296457007536958
-12.283301214674045,,30.519905231244522
-12.301872732330509,,32.19948146081684
-12.195781149440307,,32.52245723833028
-11.823109277565944,-7.742935628152938,
-11.159135771416418,-8.39890218143919,
-10.415681719063485,-8.723674928699424,
-9.89250026411569,-8.480385430010436,
-9.746000671702072,-7.906059749036608,
-9.89336642728618,-7.303325575501359,
-10.060466445912667,-6.741731050496527,
-9.993342815760027,-6.246526049679392,
-9.660541876553985,-5.8390048355775415,
-9.206906755023649,-5.484909671914385,
-8.762002317001834,-4.971740036037809,
-8.360545813496199,-4.300415766220958,
-7.994949063052231,-3.6427339768943194,
-7.655703467878539,-3.1498681552479364,
